time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
33.2,119.02043412410197,747.532414968756,0.19544340739246044,515.4167874592766,0,normal
33.3,121.40995369437388,751.6325119561982,0.1786438121580083,515.9928426219653,0,normal
33.4,121.53152226496161,747.5119511257622,0.19866742659494094,503.5469966613698,0,normal
33.5,123.77955714820399,747.5285789012557,0.19729714321512876,523.3307988695667,0,normal
33.6,120.47603580429825,749.5709522326893,0.2040988781415008,500.24908588657195,0,normal
33.7,121.73433059277185,751.1686886591444,0.1928162956120829,501.0734974087833,0,normal
33.8,121.71835758367688,747.3310316435301,0.1896905525589294,508.41886069139963,0,normal
33.9,118.97651396467735,751.0280607313431,0.19506675164377377,510.576388979172,0,normal
34.0,124.65121979272324,752.1378120487598,0.2038022573101023,510.47611635432474,0,normal
34.1,122.12047587501695,759.6337886669321,0.1859540142154092,515.6571529222193,0,normal
34.2,119.94758463156016,749.0254931462774,0.1924250085356692,512.9977879253066,0,normal
34.3,119.95697287035539,749.7162234865784,0.18371948217429548,512.5807018389094,0,normal
34.4,122.01793802770626,753.3493619591022,0.19637462923381527,503.2819796892532,0,normal
34.5,123.39239437095327,746.3338325951438,0.1990512470515643,505.06386496174895,0,normal
34.6,121.89764137503505,752.7654352380999,0.17840593616117356,507.4509379475413,0,normal
34.7,123.00062124927591,745.6949408505325,0.2121386897770296,502.8234951137294,0,normal
34.8,119.80136377279632,749.4682225594925,0.174318548405384,508.5073163401497,0,normal
34.9,120.8394707704836,745.6421824845883,0.18055340041904228,509.25501655923546,0,normal
35.0,122.27888930555001,751.0029377757397,0.1837155628113151,513.2460186699259,0,normal
35.1,121.70244366761611,753.074422729954,0.1896677523973612,511.27313870159315,0,normal
35.2,120.80053540904424,751.2496117976189,0.19798004647004933,512.1271860438458,0,normal
35.3,119.46725926385587,746.833117982243,0.21132315183186,503.90511175266664,0,normal
35.4,120.52412649943004,746.6481547178189,0.2185189628796882,513.380915328136,0,normal
35.5,121.20120834400484,749.3622836217285,0.19722950496840932,503.0525289667796,0,normal
35.6,121.43042092866206,748.0971179861285,0.18896512053213183,505.6881498575532,0,normal
35.7,120.42398870514972,756.5420987057378,0.1843257713846687,503.05634618325223,0,normal
35.8,122.67153915480395,748.7180171829596,0.17879728075565388,510.84325992790576,0,normal
35.9,120.83648174104498,748.1168232633551,0.18343879522251966,504.6358888597857,0,normal
36.0,121.72991388538048,751.5827051744742,0.18640451143959907,503.98009636081514,0,normal
36.1,120.09769151285222,747.6815720046717,0.19391967105264424,525.4032340154496,0,normal
36.2,120.83354920655464,749.0020362885667,0.192933161300242,504.5037248219102,0,normal
36.3,121.57657592933413,751.5368304239356,0.2020279485171068,515.8530709062607,0,normal
36.4,122.73881226555363,749.1648152184604,0.18312015195238018,509.48668657196873,0,normal
36.5,119.824234463354,752.0987979837199,0.17379571959939008,496.57198578840416,0,normal
36.6,121.38029177384585,750.0906391843422,0.21592372441888297,496.8752441589551,0,normal
36.7,123.57978467167332,752.0603246619834,0.1836823700606336,511.9179645552698,0,normal
36.8,120.4062927347164,746.5680325764051,0.18356154180642187,504.4907288181576,0,normal
36.9,121.21543328068529,747.0892176542449,0.1947660513902435,516.1202242679609,0,normal
37.0,122.21277041220873,749.2788139376958,0.20138244354469845,508.17793831870097,0,normal
37.1,120.86224411452575,750.4942726463715,0.18804387768068181,507.18818761795177,0,normal
37.2,120.27597282904519,749.3951656006144,0.18946016304420993,508.83167402145205,0,normal
37.3,121.06107140518642,753.0404040447321,0.19804458645391454,507.82716710337553,0,normal
37.4,121.2497101622383,747.5976182522579,0.20247724675241893,487.8280511328085,0,normal
37.5,122.9562428986086,748.9894316999349,0.17824482413749562,509.8854630989704,0,normal
37.6,124.74915101697053,753.3384065426931,0.1991896672020134,502.2992659869058,0,normal
37.7,120.89956548549806,746.9573088617536,0.17769196515488514,511.0460841805908,0,normal
37.8,121.90289304994134,750.7009284864683,0.20848414750046224,525.9751504485138,0,normal
37.9,121.36245781230615,754.0935274656346,0.20854316807651543,518.2025877759859,0,normal
38.0,121.78969965945959,747.070948301455,0.21014308304447882,510.7022609507356,0,normal
38.1,122.60842121349893,747.12103060008,0.1833517789829874,517.0762348486683,0,normal
38.2,122.52645309139288,743.2385911236375,0.21519241441028134,502.3518486282511,0,normal
38.3,120.38337994736703,744.8533960938097,0.18650331710846368,514.6338269384481,0,normal
38.4,121.80318453068813,749.7936264766015,0.18075221604581893,503.36593886121386,0,normal
38.5,121.29259557910389,743.4624741190871,0.1792329448910372,511.5765956716003,0,normal
38.6,120.77791980034209,748.1637970674806,0.211301425662802,505.9808732414241,0,normal
38.7,122.87915413410803,748.2334696302825,0.2106534442886964,512.2285325102984,0,normal
38.8,120.14927141994806,751.50373553974,0.18535491382152983,514.1568326749638,0,normal
38.9,121.54374224208694,745.4749357491908,0.21074263758703868,514.6563811015528,0,normal
39.0,121.62209191694494,750.0671584113252,0.20570384288475108,526.6929256000279,0,normal
39.1,120.97470048537052,752.4763299591967,0.18324362278841225,502.1423658105607,0,normal
39.2,120.56700393379599,752.1818026536102,0.1822622440623026,507.5007223660726,0,normal
39.3,120.30394224890156,755.8056404698955,0.1820539075254492,506.60911408838166,0,normal
39.4,121.76022387932012,747.5442624590646,0.17499728432401454,509.62960845705055,0,normal
39.5,120.09462961880179,749.9956937458885,0.17665355745530484,514.5478700339168,0,normal
39.6,122.36118013454103,749.6681971646881,0.19914819934087036,510.2394443271528,0,normal
39.7,122.314972556891,748.7505140885949,0.18785660487474687,507.1856216397275,0,normal
39.8,122.89464232280466,751.4549120212388,0.18715063640707275,508.5835726792456,0,normal
39.9,121.23427464380579,746.3378651413016,0.2065352715969871,511.779566859757,0,normal
40.0,122.231583882027,747.7087636406101,0.18532922083432596,515.6106872358798,0,normal
40.1,122.47919654454947,753.742910211577,0.20360295791791885,503.24730135041443,0,normal
40.2,122.27725645043661,745.7230177755116,0.1787094039365435,509.31187116517424,0,normal
40.3,121.8732618221421,748.0326773464393,0.21058561638605086,504.7282590244556,0,normal
40.4,123.19094336836125,750.9715675145771,0.19201789348746226,503.22311407453475,0,normal
40.5,122.3307136048103,749.3274604295646,0.19849559952639956,516.2134555395936,0,normal
40.6,121.68306184152095,753.6127019178421,0.1975170889004907,500.238220703404,0,normal
40.7,121.61198832350969,750.652583274895,0.1831367434667486,500.6869549293907,0,normal
40.8,120.76423332782853,748.8143092679825,0.19867378529188112,515.5365714569622,0,normal
40.9,122.2147953727995,747.5043242845518,0.18037614804381694,512.3016597213712,0,normal
41.0,122.81116731728206,753.0764874342857,0.200527650010495,516.1873638580937,0,normal
41.1,121.68790824356765,749.9507757801001,0.19718570039111355,501.6688293177387,0,normal
41.2,121.14748075364001,748.0194991139384,0.17214041631397542,505.15189196042144,0,normal
41.3,122.61037982340753,748.0171303390985,0.19124875761754678,523.4892984401696,0,normal
41.4,119.504041364544,748.9074610480546,0.2221623594340443,514.6955146906425,0,normal
41.5,122.5895557900972,749.6409027862227,0.21190349382388324,505.16518518569734,0,normal
41.6,121.96229447965571,749.169885447168,0.20921965591119016,501.09596636953285,0,normal
41.7,122.32094417417343,749.2545166671097,0.17954620426954637,505.5760846562086,0,normal
41.8,119.00293094889132,742.3505937502156,0.20429706065585373,510.0736212641206,0,normal
41.9,121.68821434827167,749.5359144889405,0.2043479976780832,512.9540979778715,0,normal
42.0,124.05452708535267,751.2534621311283,0.21070746832295434,523.7141449290568,0,normal
42.1,123.03516442789152,752.2180381661258,0.20341048021824407,510.89068901412116,0,normal
42.2,119.64804925825803,747.9338116474609,0.19095614308951175,514.32202373573,0,normal
42.3,121.49124797064057,744.3199958654922,0.19814919516527998,506.23246356621956,0,normal
42.4,122.93102931001393,753.2258459852968,0.1936113932254743,506.33382731063483,0,normal
42.5,121.94871498144512,750.9138898943629,0.18258727437928288,511.58828487802475,0,normal
42.6,121.57811360027169,751.6741217005721,0.19497720999508808,505.506320692594,0,normal
42.7,120.1710779512678,748.3130111969425,0.18243596323915626,511.8203495025471,0,normal
42.8,123.21792161128607,743.5824736486966,0.19312225584337572,514.4217385112578,0,normal
42.9,120.0643799650026,749.7420831681391,0.19251103488786311,499.9881996518584,0,normal
43.0,120.95648632986943,747.9618513167632,0.20569353332459256,517.464506714416,0,normal
43.1,122.58362300822088,755.1038773669663,0.1826078317410167,499.0130120367306,0,normal
43.2,120.57850263872561,745.1723683308353,0.17759895237043352,513.46919366997,0,normal
43.3,120.73487268224847,744.6097349461795,0.19402992256569213,517.4616781336182,0,normal
43.4,122.77623437422092,748.7867984614147,0.20328457609971826,509.9824852897766,0,normal
43.5,122.19710081738238,746.4414241609003,0.2037318166684495,516.4428339474101,0,normal
43.6,122.67568004059541,746.7019439909735,0.2074247544986755,510.78917102308725,0,normal
43.7,120.51562096280998,746.8810397062322,0.21545206586608845,503.591629300841,0,normal
43.8,119.85123146644676,747.2400233687473,0.18943210005609715,512.8568784133064,0,normal
43.9,121.54828679160788,744.5110073674255,0.2128565494616626,505.55032858658853,0,normal
44.0,121.87355259010015,746.4695082707923,0.21730023034613571,505.33549222130523,0,normal
44.1,121.6149910402518,750.9788440679393,0.17255342979585575,518.8616297231921,0,normal
44.2,121.20473134773918,748.154438999353,0.1937350559250439,505.6671751205115,0,normal
44.3,120.19099078849615,750.5962709333006,0.20348400340404316,496.3984411574806,0,normal
44.4,122.43199410731478,747.9319106662813,0.19730852015784045,500.48124803825505,0,normal
44.5,120.43759579010684,751.3852386814618,0.20835318962230556,513.9586877293196,0,normal
44.6,121.87970881770396,744.3545443964746,0.18876672681598772,507.24762691160606,0,normal
44.7,123.50368670652936,745.8563121664922,0.18537432549548943,512.9976407300803,0,normal
44.8,121.55777997528517,748.249033485952,0.1948188879770642,507.0388709336651,0,normal
44.9,119.53281242086203,750.2055690698608,0.21386033186533818,506.13183493693896,0,normal
45.0,124.0197544594403,747.8665842316656,0.19764515436122615,525.3859436969242,0,normal
45.1,120.33710683574681,749.835059809943,0.18943616635689525,509.1736619949282,0,normal
45.2,120.84928332964549,748.5392172597108,0.1927140751214498,501.84342276330875,0,normal
45.3,122.1170509808213,751.0756023866625,0.1879274901029729,516.2226832428946,0,normal
45.4,123.44080083920619,744.5917122286594,0.19223449106888013,525.6391107591456,0,normal
45.5,122.25790737238741,750.8364329397147,0.2059802957497138,506.34422034147593,0,normal
45.6,121.14561083467514,749.6747744003844,0.20595469998565144,508.0651839133137,0,normal
45.7,120.72698634804098,748.5858550447465,0.19158528299031674,520.0194461213342,0,normal
45.8,119.8741820188666,755.0775530682399,0.205071156074945,510.0087175884996,0,normal
45.9,121.85689383265006,749.3486109214914,0.19774128834160726,513.3318161114203,0,normal
46.0,122.27375262695278,748.5892284396925,0.19722030567163332,510.4668499864583,0,normal
46.1,124.18864457977615,750.0649325914065,0.1916570194242724,506.38326487632503,0,normal
46.2,122.08118452921602,748.0734153181767,0.20010690702171108,512.8223376855531,0,normal
46.3,123.58206228689023,750.5972428024854,0.1791458796851202,513.7231019019366,0,normal
46.4,120.27415217836207,747.4483257687873,0.16404141029944866,514.5829019577081,0,normal
46.5,122.65278039478599,750.7576988128247,0.18644542829198438,508.2658218487657,0,normal
46.6,122.64829169826274,750.6888792417087,0.19325997601106407,519.9738871856126,0,normal
46.7,121.44207998043564,746.4974938777787,0.21016272196190344,506.5886456304187,0,normal
46.8,121.87202304340268,750.2394815766104,0.17280362458606452,493.4871009435605,0,normal
46.9,122.62357904187557,749.2551624961884,0.20858661655307373,502.5364385222921,0,normal
47.0,123.52903176159849,748.907209991791,0.19244574613483337,508.49315702493004,0,normal
47.1,122.05305220389653,747.2240381282988,0.19627170878111883,515.3340211436911,0,normal
47.2,122.55871676993404,754.1501277952892,0.18632673745645106,508.83603865603186,0,normal
47.3,124.8386135438663,751.6724146323494,0.19637487771115206,522.8344193602527,0,normal
47.4,122.8041247406136,746.2203490550452,0.19012816322563392,512.3172910644909,0,normal
47.5,120.68318390214476,746.7528030282286,0.217125200165214,514.5489525429595,0,normal
47.6,119.21711448275242,754.8296789046275,0.22447511736847114,515.8604674566302,0,normal
47.7,121.05516260351757,749.3133924442902,0.20195788146983265,502.3118456252313,0,normal
47.8,122.54297462667316,748.9357827926411,0.20378898858306488,508.97500227394363,0,normal
47.9,118.71764218131302,750.3365336622016,0.20658747670488492,520.040504091813,0,normal
48.0,122.79178047601944,748.0717162883221,0.193888247988933,516.4508956168769,0,normal
48.1,122.34343285697442,748.1379513638652,0.16891061303297145,514.7010581073162,0,normal
48.2,121.83313291233796,756.5598331059971,0.16218421048334758,510.9226192430104,0,normal
48.3,121.25543779201107,749.2989345618375,0.2003816657495556,512.9185756146069,0,normal
48.4,122.96718995708066,744.7497670585443,0.1817737383871645,506.6293366415332,0,normal
48.5,122.23126512607541,743.0808711024406,0.2218549651526895,510.6874928800258,0,normal
48.6,119.91903210335234,750.7836342605431,0.20597045018613253,507.8003488178681,0,normal
48.7,120.71298474026362,757.6562355420972,0.18597882539107663,512.5696744551238,0,normal
48.8,123.17156065993022,747.5871604665161,0.1988621285317333,507.55634688278917,0,normal
48.9,121.89719619997159,744.4782230862281,0.20240083235558032,514.932406396676,0,normal
49.0,119.63995362498224,750.7234478145803,0.19809774554086665,505.7091904974232,0,normal
49.1,119.62813248858089,745.7782826804756,0.18101499729753492,510.9267227960966,0,normal
49.2,123.83930292344124,747.2831141527231,0.22115676547558888,521.7925946761947,0,normal
49.3,120.50300861585046,743.5376282211334,0.19357537701505567,520.5391280209922,0,normal
49.4,120.29174585246678,746.6979441123336,0.1808908807386492,508.5640426512161,0,normal
49.5,119.59780890943705,750.6690189349214,0.2009630145731789,519.3848744622227,0,normal
49.6,121.74099065298628,752.7824151251306,0.18587367334281926,506.78107583496865,0,normal
49.7,123.56345382350618,748.7994394280846,0.16997638787982552,516.495849406009,0,normal
49.8,123.31532526806234,747.8430679850675,0.20239443730771267,517.9430067322738,0,normal
49.9,123.40046126012165,748.0899677897689,0.20906903568682025,517.7632891954779,0,normal
50.0,121.75836745200435,746.0173268442085,0.17775034159212388,515.2237264828947,0,normal
50.1,121.62716420588237,746.9530202435856,0.19812241663901542,511.7995529107744,0,normal
50.2,122.09797802243568,745.4067481046777,0.20237801534144115,500.4033147266322,0,normal
50.3,120.9598182907947,750.4600282727052,0.20242472466946426,513.4691262422572,0,normal
50.4,120.70658135688402,744.044223081558,0.1968376254249282,512.4697611606874,0,normal
50.5,121.58724330461996,748.2231627114232,0.1864297798612023,507.5837221666973,0,normal
50.6,122.48039328834713,749.85441451235,0.19960123500213506,510.8907132328106,0,normal
50.7,120.17267671120318,753.4730308745673,0.17951681372016293,503.91233010566623,0,normal
50.8,120.37509099620253,750.3555026819957,0.2002611315694297,510.42083923805933,0,normal
50.9,120.07877541356879,747.6646319899054,0.18614025301535034,505.8796063498166,0,normal
51.0,122.82235363016467,749.3235051403599,0.2035638935260134,501.65061832710296,0,normal
51.1,120.67211065062442,752.1840879003279,0.19167060620563436,501.24506447025465,0,normal
51.2,121.093223607571,749.5577607294277,0.18664821942785573,509.93551723205604,0,normal
51.3,122.6263923231348,749.2060679599708,0.20638005047578115,509.57613434413247,0,normal
51.4,122.07666713745623,743.0750897230268,0.20627097625834362,521.1898760014524,0,normal
51.5,122.48697517259542,751.88568563763,0.1747206411338178,503.97313972641655,0,normal
51.6,121.35106952440373,750.4001525031459,0.18876059781355845,500.8406396524211,0,normal
51.7,120.85399394076319,748.5336910553085,0.19710052221859337,511.9797654344393,0,normal
51.8,122.54598138511992,749.9854118809566,0.2079399731069628,513.1011474377053,0,normal
51.9,121.94956686523021,747.9628757898304,0.19297020134679876,506.47822634157365,0,normal
52.0,121.70069403685756,747.4093723837193,0.17893514671859284,513.1056410496614,0,normal
52.1,123.07828598063533,747.310640603546,0.19369498101674273,504.68003597897155,0,normal
52.2,121.69655900441525,742.6885102362249,0.18703394213781824,500.36269839803396,0,normal
52.3,123.59601195820886,751.6221113188034,0.20631523839436963,508.36879805565627,0,normal
52.4,122.00423987257975,748.532937499798,0.20211918898808715,501.8739752613071,0,normal
52.5,119.84026883764248,752.3016492320153,0.1633265803532113,507.5542344933448,0,normal
52.6,120.66902937033858,749.9888700782438,0.1931505859818811,512.8926542577829,0,normal
52.7,121.97224533624954,749.365330440448,0.19510909920243227,506.88785215416846,0,normal
52.8,119.96652718088248,748.6120623039238,0.166657974394972,517.0073071383982,0,normal
52.9,118.66161530233444,747.3488432806282,0.18436231490779303,512.3823091103712,0,normal
53.0,120.06933150248047,747.7368927840831,0.2001021270975094,503.3150897595805,0,normal
53.1,120.28473763940804,755.4107519167984,0.19849902068543565,504.17937201100773,0,normal
53.2,120.71515703201467,747.9304474616669,0.18415639837436715,511.0749269122357,0,normal
53.3,118.791562514128,753.019969282007,0.18761862672464377,510.94059285531637,0,normal
53.4,122.22076558955217,745.043072672352,0.18661394210382243,507.1823117481397,0,normal
53.5,122.13260142252994,749.4061392611674,0.1861646651088545,506.02171126794724,0,normal
53.6,120.69402777769517,746.0304080847975,0.1834129893536852,503.75620813855573,0,normal
53.7,122.58399211950233,748.7918085493852,0.20793206303052048,520.6776639657501,0,normal
53.8,120.30196096042788,750.6680331648994,0.21919135394882278,520.5202247428904,0,normal
53.9,119.23585244058154,750.6242887796568,0.2070147434336803,502.50954984555153,0,normal
54.0,121.77665130688337,748.5280055017727,0.21847793817611338,496.9374931296087,0,normal
54.1,119.79347719015871,742.5315775523254,0.2071224246737049,501.2044995727789,0,normal
54.2,119.9000655901425,747.0965505397648,0.19829515644055187,510.9944981763522,0,normal
54.3,121.89700406837846,750.3339882634957,0.20216174670008433,512.0953318350033,0,normal
54.4,121.42922885001221,751.5497451766519,0.17011317148951277,496.47087140388624,0,normal
54.5,123.93086425013347,745.3688420734221,0.19950404222576693,504.55786817330517,0,normal
54.6,120.95670400027045,748.7936788357904,0.20298868159780606,503.71580621837035,0,normal
54.7,122.40241599228244,752.2298558394132,0.1738097270227501,511.5512389734147,0,normal
54.8,121.51123861593769,750.0184886095589,0.18047574604448227,506.8469992010698,0,normal
54.9,123.2447741409469,747.2464371973758,0.20274397149123347,514.8860968793758,0,normal
55.0,121.19471901771108,748.5338980041354,0.178589632358358,505.7772908688954,0,normal
55.1,119.7739906024441,749.73024276516,0.1748091473633227,502.7067843779356,0,normal
55.2,124.22407830902576,743.1071739650761,0.19052470605361924,514.3121285586773,0,normal
55.3,120.56988637276395,755.033563660601,0.20441193360132595,512.057725833219,0,normal
55.4,121.2317893202005,755.1007258600489,0.1888701035628075,512.9886565965215,0,normal
55.5,124.0949227067131,745.1401214548713,0.19111940193181415,494.0902617986007,0,normal
55.6,121.59569068411007,748.0557510847761,0.18811268489295874,513.1183795723765,0,normal
55.7,121.376179073645,747.3909173028321,0.20756344472981253,512.5819743706453,0,normal
55.8,121.2480836881436,743.3128281040139,0.18223175519581286,511.6819512997838,0,normal
55.9,123.47869182191191,744.5741195163826,0.18558998500939872,505.0858872937089,0,normal
56.0,122.85352488058741,744.4519033921276,0.19549782030833862,512.1353437371423,0,normal
56.1,121.3537535627987,749.8843068158285,0.1989744983168302,510.1628576081792,0,normal
56.2,120.4078251436084,748.14088086102,0.1968472224766487,502.3425530728717,0,normal
56.3,121.10923761345322,748.1943462902591,0.20724329745563422,514.5781385656908,0,normal
56.4,119.23043576052488,753.341765384814,0.17408518056554736,511.0922249814035,0,normal
56.5,121.74432478494862,755.9207320962475,0.18803473819552932,515.1932083260428,0,normal
56.6,119.93331625570134,749.368617578967,0.1810259041247492,509.56444286021497,0,normal
56.7,121.09194139585766,746.7614582392818,0.17770820520346625,520.6977429136408,0,normal
56.8,123.68115890423994,751.312133013266,0.19985657410791027,513.8952491171851,0,normal
56.9,121.2542715353605,747.0726556797335,0.1961183297621549,504.8861034331592,0,normal
57.0,119.24782525210055,748.1782392200456,0.20954085015904705,508.24462143021606,0,normal
57.1,122.55960378331196,747.5248914717423,0.1845081798258104,517.5721414132305,0,normal
57.2,121.86410444010156,749.7950857304087,0.16990777608208016,511.67360959951657,0,normal
57.3,121.56005084383305,750.4657733160241,0.19486614991488377,513.9168754245168,0,normal
57.4,122.15769728283794,743.5232704896927,0.17879269318093072,501.65331725042967,0,normal
57.5,121.6679031131925,744.4928142545995,0.17507825900581225,511.61357114068767,0,normal
57.6,119.5634886480976,751.2587331976329,0.20825013927247368,511.74144174637496,0,normal
57.7,121.41774840878004,744.983513526115,0.2092149652696702,505.6230942526897,0,normal
57.8,123.5686710086552,748.7760521697613,0.20225721146396394,507.30283473609865,0,normal
57.9,123.93964397121381,753.2317877745621,0.19908950866078662,512.4866984480307,0,normal
58.0,121.78303957882612,749.6741949969986,0.1820349468673739,509.1221027942998,0,normal
58.1,122.98491802950336,748.8979781805496,0.19401555308028345,514.7885654355186,0,normal
58.2,119.01729774190436,748.5383076383167,0.20245863690998492,507.7492816849004,0,normal
58.3,122.26926815218829,748.016924565904,0.19913444479941697,508.05220544288784,0,normal
58.4,121.79991043184299,744.0490669820913,0.19036445877372848,513.8554000666642,0,normal
58.5,120.199066883039,744.6722342722079,0.1816404206269768,517.5048429447819,0,normal
58.6,122.67263330502976,751.2186287805813,0.18616597989219014,516.8173696639717,0,normal
58.7,120.28528113525132,752.510887301271,0.1704311390725199,500.4151119191638,0,normal
58.8,122.7313134437644,750.9998026031776,0.18376929814475823,502.1218994090495,0,normal
58.9,123.24734590930116,745.7657215119046,0.1845555687354371,513.1629297524141,0,normal
59.0,122.3770103129248,750.2841695221666,0.19343777295112188,513.6523533363898,0,normal
59.1,121.66993706803476,751.8110496742393,0.19574202200809795,512.9024262664576,0,normal
59.2,122.38856868122433,749.2119030935236,0.17953551977779067,508.56843733776185,0,normal
59.3,120.99743661899015,752.4173586646657,0.2119790640339968,513.2063914085976,0,normal
59.4,119.98951458608302,749.70924730842,0.19341904359704407,511.0728888821743,0,normal
59.5,122.51649418636566,744.9322869002838,0.18873118865957142,518.4743192302132,0,normal
59.6,123.60900638006035,746.5827018779036,0.19583833395258446,509.09162936772725,0,normal
59.7,122.00532405591903,752.5507638296466,0.2209677980814938,511.6189657153383,0,normal
59.8,120.39109092882164,751.2981945494394,0.17692859645185857,501.32978832769106,0,normal
59.9,122.09152885317522,748.5381050194821,0.18667347509687207,503.61152630409174,0,normal
60.0,121.7807251026254,749.6245801025401,0.19076587893243804,516.9387830715641,0,normal
60.1,120.93630880777985,746.3015994912735,0.1781756391371265,508.2897663300044,0,normal
60.2,122.34142045223165,748.3029630083759,0.195404905424548,498.7672130412567,0,normal
60.3,121.23289607917997,752.2241880732505,0.2050052211334721,502.6666987242612,0,normal
60.4,121.33778013108872,743.9835007528012,0.19654145412955462,518.553355039417,0,normal
60.5,121.03571800514041,742.9048899548519,0.18618388862694485,507.8477296142881,0,normal
60.6,122.68202902933591,751.2742931635491,0.19641715204591792,500.86261033910273,0,normal
60.7,122.63161791198776,749.5721109400861,0.19875609285017878,503.2384864549192,0,normal
60.8,122.87882817692116,750.620351572642,0.1899956810274415,513.0749600417546,0,normal
60.9,120.91739135239172,746.8128011579129,0.1935756144235129,519.6926826082997,0,normal
61.0,120.61392033297949,744.9390045191122,0.18426372808544186,511.17517356257224,0,normal
61.1,122.21506813198457,749.7615962190682,0.18419084837120395,507.09919748142704,0,normal
61.2,120.05145798482636,754.7926728193052,0.18619222647994896,511.0971700353892,0,normal
61.3,121.62985106764326,755.1884718731845,0.20871188625088355,512.8087252250439,0,normal
61.4,119.40632854524895,751.6888514818011,0.19566178844211488,501.8080974070189,0,normal
61.5,122.30883286844475,746.8514441395405,0.1863478376008606,505.78808088893845,0,normal
61.6,120.78970991747931,749.9344104929622,0.18334761600111962,514.2997134594693,0,normal
61.7,122.62604211615664,743.8526900196532,0.21049536626173215,508.87133850135206,0,normal
61.8,122.85544752727654,750.8584664073145,0.19132899583531898,510.28767520667,0,normal
61.9,120.12166865744449,745.0339664711787,0.22205742827876257,512.3252954101866,0,normal
62.0,122.06077875127049,750.8351105940851,0.19004264883519312,508.2822327347005,0,normal
62.1,119.81340072939552,746.3814887595651,0.19321994943338744,504.3004516757892,0,normal
62.2,120.7879292339311,747.6340256928363,0.17031517530281626,509.90046874258104,0,normal
62.3,120.32880975632543,752.2280524134078,0.1820099703309225,510.9763810753162,0,normal
62.4,122.20173756020323,753.9529238524257,0.18589718522948617,506.0549302990762,0,normal
62.5,120.59817807751385,748.4789845459087,0.20138911014310795,504.6855107395796,0,normal
62.6,119.16713566993371,750.2323636658289,0.19845780476480962,504.71630923732806,0,normal
62.7,121.40552298367409,748.9213026673975,0.21898541981231165,498.543619957735,0,normal
62.8,120.63735212698283,755.4788466828326,0.21363930270385065,517.7649445599258,0,normal
62.9,121.5468906574692,745.4281756898104,0.2156206732585946,509.63028577664363,0,normal
63.0,123.09831814057424,747.2101395603563,0.1852055323926698,505.46114558380964,0,normal
63.1,121.42929289551336,751.4545706209332,0.1795013807188553,514.5665226781041,0,normal
63.2,120.52814358523779,752.3133492765761,0.19797754149561264,510.67141216580745,0,normal
63.3,121.16626967912222,745.8178785135538,0.19059070935730796,491.12388449664377,0,normal
63.4,122.55032718213528,754.457623817624,0.1984978465243753,515.952806801116,0,normal
63.5,123.62866903480689,748.9227377580288,0.1995694942526295,506.15878533905845,0,normal
63.6,121.94779893403675,750.8504242122891,0.1944064091306719,497.8233055367061,0,normal
63.7,120.62718447155835,749.4666381392022,0.1963947004053428,520.1372621473661,0,normal
63.8,121.21727770319596,746.9452614382344,0.1936677028283395,520.8587848764674,0,normal
63.9,121.45569321119389,753.0498543528113,0.1824481164226421,518.2329526011727,0,normal
64.0,122.02345900053461,746.3077509018207,0.1761834831599784,505.6420257844613,0,normal
64.1,121.18574222787228,749.2097930828006,0.174976413246822,515.9298648466466,0,normal
64.2,119.92765909862064,752.715404463785,0.1606292794606931,507.00760618939523,0,normal
64.3,123.1715192519128,745.8803299562956,0.19610298095870363,514.5234516574512,0,normal
64.4,121.79750053932686,745.375490925577,0.185694994254525,515.2351675013363,0,normal
64.5,122.67389919260737,748.4649746772617,0.17646862487091197,510.40849386418165,0,normal
64.6,122.72475328652946,747.3423564632423,0.2033209949482349,505.689347401518,0,normal
64.7,120.18970558897091,745.0148803589899,0.20179838114592571,510.4944672745319,0,normal
64.8,123.19837681037653,748.4968650223179,0.2158418400756229,505.31327196716927,0,normal
64.9,121.51449255523609,743.0887220446834,0.20901457523677713,513.4622903688737,0,normal
65.0,123.49587827547109,743.328972304721,0.19931574670546745,511.45373205197626,0,normal
65.1,121.69443348959453,749.4019550446391,0.2005021366630458,506.58350019706353,0,normal
65.2,120.43752120804758,749.3666776200845,0.19351077937460703,501.774465697916,0,normal
65.3,121.45433952805523,751.3367039886526,0.19221187068147277,511.93318491345616,0,normal
65.4,122.77919813533721,743.7785457085985,0.17479513538488214,511.79259274252536,0,normal
65.5,122.91326895053864,756.3774189833277,0.1935633957296522,515.3706072578639,0,normal
65.6,120.54823290518279,753.5813130858901,0.18766566120419967,507.2958593197633,0,normal
65.7,119.4953236956083,748.4970844998079,0.21558133485088615,500.59776084231305,0,normal
65.8,120.51902756903407,747.4586258658285,0.19398286036711299,513.1178806510246,0,normal
65.9,120.7684601412376,747.4865786881301,0.19668331515836868,510.0502614172033,0,normal
66.0,120.46932028096792,753.0009831037138,0.2018809507684319,508.2516702127982,0,normal
66.1,118.36396819154218,751.3837177703919,0.19261635463539062,509.01425171994674,0,normal
66.2,120.12112675727556,749.0521858161774,0.17878062838803713,503.485990896136,0,normal
66.3,123.43566374207909,751.398487826581,0.1717624787373449,499.3282267614543,0,normal
66.4,123.21207483621313,751.8842286161098,0.1931044762503898,499.5064554857187,0,normal
66.5,122.0984278600905,750.1626653915929,0.1950037833434255,508.89072298330433,0,normal
