time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
33.3,119.28490046830686,746.1732196420505,0.1979108205132298,501.481930144926,0,normal
33.4,119.02201106287077,752.7221039703617,0.19821746862342748,497.6825134781635,0,normal
33.5,117.73936948175643,753.015440897446,0.2021322108555985,499.815205807886,0,normal
33.6,120.19958172834953,754.8735653148339,0.19931176858271332,497.74265071515504,0,normal
33.7,121.40344777668598,748.6508032465906,0.20430829502269293,500.9228290054917,0,normal
33.8,120.54287693531745,747.2176752385274,0.19244615410751015,493.3473228817242,0,normal
33.9,117.65331184694199,744.66703949761,0.22861336437718274,496.1896756539606,0,normal
34.0,119.41616528163966,753.014752453296,0.20850524139641788,505.7446485953639,0,normal
34.1,121.94876987350305,746.774738758751,0.18990461716580834,507.137642703401,0,normal
34.2,120.1450300826879,749.8015577211404,0.1863469098762239,497.1184318220301,0,normal
34.3,119.92653531854036,748.5404541769295,0.20936200904727248,501.9115541639313,0,normal
34.4,120.21469623903161,751.6173891636553,0.19472921370432372,499.90427191073553,0,normal
34.5,118.30754393883717,749.7071403667105,0.20547681835935064,496.4299506583692,0,normal
34.6,121.50385509068869,749.205463204575,0.21039371618142688,501.5001065722968,0,normal
34.7,118.93001174958457,747.1360664824182,0.18679757727735316,498.2391822355841,0,normal
34.8,119.47852126237818,756.1239179532633,0.21480566093922274,497.642682960109,0,normal
34.9,122.53724474768987,754.5329960590634,0.20743312644553677,509.53988646414666,0,normal
35.0,121.09356443063929,752.4617325073215,0.21792534100271288,505.6295882723789,0,normal
35.1,120.7603003283586,751.5791065252524,0.19547650896492824,498.170721602343,0,normal
35.2,119.17692036107977,746.9992888171479,0.19367341658500087,501.81723306007467,0,normal
35.3,121.76561854415472,750.9243697642066,0.20630710475282027,496.66797655377104,0,normal
35.4,120.12031321485273,747.9272807747665,0.1976034346551644,496.7688105557392,0,normal
35.5,121.15348972109932,750.6794008569422,0.21767456958082046,503.3224303497135,0,normal
35.6,119.49118122720863,748.6422743932834,0.19813723762072105,500.9780859329343,0,normal
35.7,119.70965668798517,750.1840250660888,0.19639671539495562,501.42659486629793,0,normal
35.8,119.87664688390085,754.4930554227983,0.21274430611760559,500.9678745464722,0,normal
35.9,120.61911656778929,758.7078100582231,0.20813509347950548,497.9443289735684,0,normal
36.0,118.1748289594496,749.2468730152103,0.19607391561796964,501.2261584664143,0,normal
36.1,120.56617794127264,750.9299275399752,0.19158192667940324,499.4341787174791,0,normal
36.2,120.86560747110236,745.4790551529509,0.19661681563337818,496.5773085517646,0,normal
36.3,118.57201496096327,746.6749511966691,0.19498464433071588,507.282399996405,0,normal
36.4,121.56221533998124,751.0628287987557,0.19650083499465554,501.18329806691384,0,normal
36.5,119.97084115145113,752.4630647477528,0.19833835968815444,505.1170996188126,0,normal
36.6,120.95572335476174,748.2601611131809,0.21523787176521694,497.6116392967835,0,normal
36.7,120.6138176931883,750.0552231108695,0.20237732987789497,502.801077047353,0,normal
36.8,119.08236012278893,753.2882959482221,0.1812563768843556,500.4836699995968,0,normal
36.9,122.84215478141212,744.2478872399797,0.20130091784893062,507.6364352054475,0,normal
37.0,120.81341415273677,750.5408087610555,0.2074088937488566,503.1864553048339,0,normal
37.1,120.16352200568558,751.3376778996878,0.20031012405545504,494.517223413889,0,normal
37.2,120.31433708252794,745.1744336119414,0.2016520627844357,498.61571769073737,0,normal
37.3,118.51157589962054,751.5603956303758,0.21272069284865247,498.98975289698285,0,normal
37.4,120.50193394463234,747.5471750258974,0.20589262513466539,490.26551305358726,0,normal
37.5,120.26556330460843,752.7714003853293,0.18647986477648157,496.7982961442328,0,normal
37.6,119.03182640586053,744.9238458747697,0.1910851164033375,497.93948544214715,0,normal
37.7,120.09775270025193,754.4110581164878,0.20544076909020784,495.3019163607064,0,normal
37.8,119.89623553939911,748.8425531294151,0.20504978464940102,514.193392767275,0,normal
37.9,121.08849441472147,755.4133677861342,0.18407577523109114,504.57483070686914,0,normal
38.0,118.8732309671949,753.2126367643262,0.21908785724737337,498.8737683169884,0,normal
38.1,122.31067146919291,750.7247428645692,0.18625037619001716,503.67127639218774,0,normal
38.2,120.16874116713582,753.6314331855885,0.22185122277868066,500.8904429394373,0,normal
38.3,120.29736482542653,747.6481080592434,0.18759514364867136,500.6906686268984,0,normal
38.4,121.21814923551098,751.5109523920237,0.1977154906721222,494.83041929930647,0,normal
38.5,121.426599106182,749.5951200526471,0.20993932289258171,506.79391937708755,0,normal
38.6,118.9943902982816,754.1818443278606,0.1938998589118204,510.72775387012484,0,normal
38.7,121.92775435946622,743.0585243073634,0.19962118301618706,504.56648767013195,0,normal
38.8,121.48177512342914,745.2761058895717,0.21042258713645848,499.033021902582,0,normal
38.9,117.18912591281368,745.3995423428926,0.18443147484720834,505.7796876040555,0,normal
39.0,120.67815656813332,749.597272128642,0.20081010419694795,506.3317404370515,0,normal
39.1,120.05466767871067,744.714804864788,0.22453913898327904,506.9046282590426,0,normal
39.2,120.7183689488945,748.3106366699577,0.20916779163650387,504.39639289388435,0,normal
39.3,120.3989774112431,751.381384708795,0.17366940131079314,488.7670638694799,0,normal
39.4,121.60666168487316,748.8932379601696,0.22098067269172528,498.58468491799215,0,normal
39.5,120.87985559927326,751.0593048777689,0.21060972156152524,488.91345871915297,0,normal
39.6,120.25618201607679,752.2450810286952,0.17267159454657408,498.6937007467302,0,normal
39.7,119.68326613108913,753.3310897390675,0.2099893111711615,504.4255377815122,0,normal
39.8,119.0539077099941,748.6138521865286,0.1942771637414528,497.85968410447634,0,normal
39.9,120.55429363261406,750.7030229367832,0.21102052640880328,499.972309713746,0,normal
40.0,119.83800260064503,750.2855641123454,0.19752445314472225,507.27944755141556,0,normal
40.1,121.26056240951114,748.3739463338505,0.21368565316492882,504.41028225792763,0,normal
40.2,119.11730015424817,750.6734391358601,0.20056674486386644,494.612189233153,0,normal
40.3,119.22980835319744,750.5935547575564,0.2115721836672431,504.61671258333536,0,normal
40.4,119.70628767114312,745.260625958561,0.19432898920234778,514.1737302983915,0,normal
40.5,118.20560597056868,750.1981394738702,0.18980046306339224,501.67648589734296,0,normal
40.6,121.69709383320513,758.1944948837609,0.21386129374136695,501.48897817010436,0,normal
40.7,118.2898359465186,754.0651314260186,0.18459141170872986,498.60150313285243,0,normal
40.8,120.37163043364241,750.9264942974515,0.20343267552979535,492.02541788645556,0,normal
40.9,121.13471285579364,750.8537010708482,0.19917685613891672,489.4694174308686,0,normal
41.0,120.79757456575018,750.385890303841,0.1901766764136528,509.98276537266304,0,normal
41.1,120.79641775882436,749.0918815183157,0.18369237952327178,505.60046585648763,0,normal
41.2,119.22006991632121,747.245215162317,0.21856791802820677,501.34269281480016,0,normal
41.3,121.0090888995204,746.3178729287008,0.2041251851833509,502.56350924812716,0,normal
41.4,121.56901294562377,746.8905269315028,0.20577422024109973,496.6490513829788,0,normal
41.5,119.13163274562562,750.8141891280561,0.17597039560368205,500.2752067643797,0,normal
41.6,119.16836598964957,747.9416625373243,0.18861003385489672,501.56918525812495,0,normal
41.7,119.05504701853877,747.8160566143143,0.19556850358826933,492.9193236627598,0,normal
41.8,117.22816100189232,748.3434607770987,0.19514426550574007,501.8026412253292,0,normal
41.9,123.76982941227293,750.4557658698918,0.22109538384894054,486.38159010294385,0,normal
42.0,119.77650366503201,752.7037144547774,0.20726140598029336,499.5304322644817,0,normal
42.1,121.60629857777971,749.733184725713,0.2020459706266542,497.8163766698773,0,normal
42.2,119.97099087010328,754.2013384631905,0.18070622085455623,504.408469084462,0,normal
42.3,120.11105134329937,751.0228732646821,0.19535176831424592,496.353218855189,0,normal
42.4,119.61150145075038,749.1161033550671,0.18246424589705088,503.0499996076268,0,normal
42.5,120.37562738319245,746.1921227338112,0.21491441637113948,497.152197280078,0,normal
42.6,117.85660872747793,745.0767211554418,0.20427359500941536,508.06014556776245,0,normal
42.7,118.96725840150056,745.4002803235352,0.2149960910342199,494.36773589907926,0,normal
42.8,120.38754060582382,751.1984690578062,0.19730378924712122,499.2273299346112,0,normal
42.9,119.11577706317416,746.4137337514536,0.1944901053551702,508.040381698605,0,normal
43.0,116.95354573340525,752.2992363470149,0.19201976844638186,494.3904558806343,0,normal
43.1,117.61246966080442,752.9360825471019,0.2145236407075973,510.2188943157553,0,normal
43.2,119.45036771125515,747.4539987504272,0.1943227575802281,502.083636615868,0,normal
43.3,119.03542202211402,750.9498805739037,0.19090070012326088,511.68510809892547,0,normal
43.4,119.67134820510496,748.385578096122,0.1934327462703806,504.5603999668556,0,normal
43.5,120.61375361156422,751.1595643358505,0.1950244388932777,499.5932606566722,0,normal
43.6,120.13331200200925,752.4996767592721,0.1920226428421527,505.49509631393806,0,normal
43.7,119.16627465243785,752.3103099989138,0.19259994554484947,496.47573339871377,0,normal
43.8,120.81305229153654,749.2039693748951,0.2050592763533958,508.28862403286877,0,normal
43.9,119.56625112922202,747.6171463426397,0.20368301427682414,498.1841232123562,0,normal
44.0,121.07440570533021,749.9535255123526,0.20585577623606308,503.9828077177047,0,normal
44.1,119.14314908815321,748.2354043601742,0.18781844051192553,496.7267895731268,0,normal
44.2,120.27113812631868,754.4006346253201,0.21860628091641393,513.0694312399913,0,normal
44.3,121.51608946920918,750.5504725247168,0.1938669818418996,502.5048273576439,0,normal
44.4,122.28660599839417,751.9824148251455,0.1957815541980685,497.0195015960736,0,normal
44.5,121.05427070535501,752.7406529263017,0.2089877421454183,494.7675293062907,0,normal
44.6,120.06972540300595,745.5756510911153,0.20084745135428064,492.700260285992,0,normal
44.7,118.79822263848105,748.5753190575496,0.2173262641718776,504.641046642161,0,normal
44.8,118.9312693089596,752.7862806387618,0.22733542385789385,493.3581571705699,0,normal
44.9,119.67739384474937,752.0413640213852,0.1925731915942155,490.2230476413505,0,normal
45.0,121.04765857983709,748.0469874546285,0.19996557800532194,496.66248750455014,0,normal
45.1,120.07634857255465,750.2556545936604,0.19176110906146934,502.2902431326836,0,normal
45.2,121.09771990775693,751.2206905412755,0.2097726074929952,507.0792118459519,0,normal
45.3,119.1263054420711,748.3159989986864,0.21333810970688843,495.19914506776644,0,normal
45.4,121.6926805343405,747.5220374604238,0.21889208403244378,494.44051522775106,0,normal
45.5,120.45645873941048,748.9657186660714,0.19423912102213628,510.27264875294503,0,normal
45.6,118.78582447688393,750.978411722385,0.21353313585386918,499.3674905604048,0,normal
45.7,118.63250538866133,751.47610604009,0.1981355583873279,506.47322708465356,0,normal
45.8,120.26861709050827,749.7858536555839,0.1846924916338651,496.7265893025207,0,normal
45.9,118.1475780965947,749.4411034500289,0.1888263307116211,495.56144261528146,0,normal
46.0,120.33785868303188,752.0961584298711,0.20304747570425172,499.78353003573835,0,normal
46.1,119.9755125606077,748.4227968171099,0.20133555105339565,495.85567835712635,0,normal
46.2,122.12922687302378,752.6209926978747,0.18545478019321948,498.2351149333244,0,normal
46.3,119.72839000306345,748.653710059203,0.19854211666467458,507.8384073245928,0,normal
46.4,121.23871293687715,746.4941296992761,0.19679167841335007,500.68777116520386,0,normal
46.5,120.95649991978654,752.6356612122495,0.19948711208464126,500.34674943504046,0,normal
46.6,120.73952625989642,751.0876960136804,0.19393284643729408,501.4640904689898,0,normal
46.7,121.31767522672627,751.3994281112905,0.2067141963738911,496.9297505365527,0,normal
46.8,117.93038952513662,752.2011769851792,0.19282186616572225,500.99394599089845,0,normal
46.9,119.2869963276966,755.1380267916713,0.20046920684992262,494.564742380683,0,normal
47.0,118.78780074357462,749.6772695991169,0.19492908424964953,498.2982768354894,0,normal
47.1,119.9351329020075,746.996296037715,0.22080343344633216,501.4997581007254,0,normal
47.2,120.40988195284972,752.1619759960874,0.21543149722986135,498.5911938451326,0,normal
47.3,122.08374410292082,752.0856055194271,0.1997314599548152,495.8230492452116,0,normal
47.4,121.18293901011083,748.3289586664565,0.19715946750581595,508.1648868930049,0,normal
47.5,120.03848452587827,749.8542037143748,0.1742567652063403,495.6443352711619,0,normal
47.6,119.28471971944937,750.3179202904637,0.19449863335198048,505.8021939697707,0,normal
47.7,119.9488661610049,747.9395871557896,0.19309236599086502,504.2663529754317,0,normal
47.8,119.14895355166836,746.192273195583,0.2019328662748061,497.66170815793083,0,normal
47.9,118.92324702735559,753.0561158638399,0.1865186277968387,498.91567148967647,0,normal
48.0,121.28796940269093,750.4752760394686,0.20453843198280372,500.76695675278575,0,normal
48.1,118.6489760227134,752.1362457862422,0.20167048940000332,502.9827415348638,0,normal
48.2,119.79519884154794,748.9015712007402,0.18958928812787418,502.11011530544084,0,normal
48.3,120.15563994110143,747.9114032231373,0.20713752667466895,501.6743746499165,0,normal
48.4,119.19442288003764,750.8472731813916,0.20310637469269574,502.0032100133448,0,normal
48.5,120.1642812886892,749.6311807620348,0.19653207555726832,508.75847073567036,0,normal
48.6,119.19776527513386,750.7644347905732,0.18307569421034547,503.11083638014424,0,normal
48.7,119.52606553018083,750.1217143578407,0.20850869186202514,493.651437060224,0,normal
48.8,121.00297638966518,748.4923864694638,0.18698367691284037,500.38217941046895,0,normal
48.9,117.39091757570381,751.9227187021137,0.20102154891164456,504.99562182717636,0,normal
49.0,120.32509104171002,748.775321499733,0.20630905803210656,497.84558656843967,0,normal
49.1,119.32390797055926,744.9196006022203,0.19992379542633001,500.3540654507271,0,normal
49.2,121.95478700162309,747.1655245129718,0.20079806129349004,501.05086292798273,0,normal
49.3,118.44475364696545,749.6099669372132,0.20204445509170282,500.4059731464768,0,normal
49.4,118.94886033769558,749.2497834089299,0.19240556144087376,498.1107178001888,0,normal
49.5,119.84309462894518,750.7274549895151,0.20034557686176585,489.8786572036304,0,normal
49.6,119.64125187115877,747.1051668506879,0.20420689375206655,484.9038427759158,0,normal
49.7,121.12450572923348,747.4490349739401,0.21122968768217318,497.13243628488704,0,normal
49.8,118.12077139252071,747.3552625687378,0.19636275771321599,498.890256889031,0,normal
49.9,119.24401393216553,749.1757593784486,0.1999621605550431,503.7598445894074,0,normal
50.0,120.12172534066535,749.1461047122257,0.19140827206557404,502.46257076252965,0,normal
50.1,120.35255569096404,750.994071399417,0.18414574692410182,505.58741034348293,0,normal
50.2,121.10518091641099,750.1720991489385,0.18161452615998272,516.4240206720774,0,normal
50.3,120.60076586840052,753.4984157588227,0.20389786292554637,500.73973932528264,0,normal
50.4,121.19911468184331,749.050606500018,0.21386353313041082,500.7354096209507,0,normal
50.5,120.39857744333092,749.6999145531705,0.19734809598827574,499.8369267894145,0,normal
50.6,119.77754753861282,744.6315480318513,0.19505961190923274,503.22873631906776,0,normal
50.7,121.0141305591101,743.3597012154021,0.19747080168611528,497.87719265140214,0,normal
50.8,120.18132145707774,749.115338448781,0.19412025851641204,501.8600067983167,0,normal
50.9,120.65777098514481,746.4640694606717,0.1809506461340579,498.0960310309719,0,normal
51.0,123.33050679810971,750.0287877516416,0.20680452688455211,501.6458704817412,0,normal
51.1,121.045663580678,749.597281529777,0.19866150089689003,504.9879465588799,0,normal
51.2,118.31007000582429,750.6770276295877,0.19179519011192236,493.1065730753021,0,normal
51.3,119.39493042693444,747.7554364493129,0.213568351761882,513.0174776882778,0,normal
51.4,119.19380650976072,748.7608705463191,0.18642548615722848,497.0602371429039,0,normal
51.5,118.9021628187947,748.8667026089324,0.20290534092069848,497.7457604852625,0,normal
51.6,120.06072349865745,747.2609496491751,0.20613715245319522,503.70132588574836,0,normal
51.7,118.24880719378514,755.1331961447098,0.17985534615452484,496.05409134832445,0,normal
51.8,120.04684610490524,746.4665165039505,0.20488342816715957,500.7690573045087,0,normal
51.9,119.20231821492214,752.2162261683112,0.20950248988196896,507.9846577299396,0,normal
52.0,120.56508817248691,746.3778108659162,0.22842350383408402,503.7113516842476,0,normal
52.1,119.22593519873476,749.464256950899,0.19226423420867053,495.4205040061954,0,normal
52.2,118.85192135805534,749.6506745019177,0.18728936244908193,501.71203177851277,0,normal
52.3,120.98823125503364,751.24702729989,0.18084471825513102,498.8178830185955,0,normal
52.4,120.30350800522847,750.4464790245074,0.19210994504397674,503.50898545428214,0,normal
52.5,121.95642437756118,743.5100465321664,0.22768178605219766,495.5895023935658,0,normal
52.6,121.13637800954027,756.208969456002,0.20967347253563093,502.7667435093696,0,normal
52.7,118.62277497379188,740.9987088372698,0.20268334044287245,499.48804317278814,0,normal
52.8,118.69778852337409,752.8079352412271,0.22015771852236507,504.89042057653205,0,normal
52.9,119.54378620742328,749.5665003517591,0.19352944175264217,490.3225175889523,0,normal
53.0,120.46373272368348,750.3081743488874,0.18336059179298514,499.6787389529373,0,normal
53.1,119.97546459172113,747.4148044853193,0.2046012675126473,494.845263079516,0,normal
53.2,120.26659563124348,755.6766413735792,0.21476969694459047,500.91524002175106,0,normal
53.3,122.09484151743865,749.1064518314085,0.20180006860667835,501.0865114771987,0,normal
53.4,117.70667446442198,750.1655739269974,0.19135395077211062,488.7976116753121,0,normal
53.5,120.66859658636947,751.6808498777561,0.20210984136194704,503.74097858253106,0,normal
53.6,120.95739026529083,753.2075407293421,0.2135708121252941,495.1412531057328,0,normal
53.7,119.66927066100625,746.2389442152022,0.20835838462671138,498.5376203422984,0,normal
53.8,122.38725732106985,751.1023847545531,0.20567164987602043,501.59147988304164,0,normal
53.9,118.09168246541547,746.8123838676082,0.1864200371618261,494.6490096464691,0,normal
54.0,119.2482357169733,749.1440200709727,0.2089003875660378,505.30629482132065,0,normal
54.1,120.1061374464232,746.4796812562665,0.20310178850466165,513.9829972659359,0,normal
54.2,121.6885419355934,752.7407713824908,0.1994669185860636,507.7202341138146,0,normal
54.3,120.04466434456707,745.5527406574477,0.2024110380733876,499.3222254374594,0,normal
54.4,120.26385754209612,747.408297236823,0.20834282788871764,496.60500451177825,0,normal
54.5,120.2235265354013,752.1009451333905,0.18267928163149333,509.1534305223769,0,normal
54.6,118.565227826525,750.0899087593075,0.20299868521253348,503.2743125638121,0,normal
54.7,120.16695614197845,749.3479496606029,0.22012965267584972,501.6750792890325,0,normal
54.8,120.79064364957648,751.723592263671,0.20732599430784734,497.52923884320825,0,normal
54.9,119.09730907249568,748.4650344037698,0.2083961671894859,498.61088389141406,0,normal
55.0,119.82210074409525,750.0682589424175,0.18717782979256492,500.44180758498067,0,normal
55.1,120.14537531051268,746.2967189787738,0.18677068616908643,498.9567827299536,0,normal
55.2,119.87654831397964,749.4900199560307,0.18310087279203838,493.2180633021987,0,normal
55.3,120.1397891544858,743.7369470520106,0.20402877680722972,501.21523975468625,0,normal
55.4,120.37138324566126,746.7755688918813,0.18684447945867272,490.6681391034023,0,normal
55.5,121.21303620097028,747.5803348661397,0.223335246116184,504.34345096080835,0,normal
55.6,121.12800965329521,749.4957541178308,0.2020773455072723,487.1539897869388,0,normal
55.7,118.97649982289508,745.5142838520312,0.20415567143255076,498.59528365488376,0,normal
55.8,120.2000364104767,749.1582655051743,0.20538459754990462,498.40581581709404,0,normal
55.9,119.6852219939701,745.292193104212,0.1907471527270215,501.4364798827289,0,normal
56.0,119.38126498041487,744.1104575832469,0.19164363846339627,492.5310870185558,0,normal
56.1,119.19558464598845,746.8555459689213,0.2070252715973708,500.2471723977706,0,normal
56.2,119.6345743379187,751.683991380162,0.19426866856477898,505.24010700535723,0,normal
56.3,119.3634050692729,751.0159803343555,0.22660526018962107,505.19682563252974,0,normal
56.4,119.48735715471776,751.4875206794444,0.19443019872924858,499.9224711139642,0,normal
56.5,120.81624350032904,747.1554012295837,0.20884940312750422,501.48397507415405,0,normal
56.6,120.11628679230509,750.4850786090557,0.21745018542487604,499.11448540658546,0,normal
56.7,121.92066581434248,747.5717297564743,0.19260449954412306,492.4880014371869,0,normal
56.8,120.21668570053406,748.6347138974941,0.19317882199729064,504.47440795501603,0,normal
56.9,119.80920719872078,755.4239773192425,0.2197729943441473,491.50191361270873,0,normal
57.0,120.49243493760824,751.6741890713355,0.2077293079965352,497.5399471171997,0,normal
57.1,120.51329433705331,751.5323659482111,0.18758902891167825,509.9082999630885,0,normal
57.2,120.44200844964897,747.8868797444212,0.21767488355620243,504.74101123573183,0,normal
57.3,119.10414160420488,751.2073727233632,0.19054054818023217,504.60823802393503,0,normal
57.4,119.76522437999841,754.7024368075802,0.1994952295917771,504.96191543467233,0,normal
57.5,120.38177907773695,752.1000744873343,0.187518689976663,496.42624978546183,0,normal
57.6,122.08987623230705,753.9194988158864,0.1897032447738999,495.4640582605556,0,normal
57.7,119.67769838180658,748.3758465579662,0.20670363718954776,502.7024375850274,0,normal
57.8,121.15711159137607,748.8604733939092,0.2120715127883527,505.233580917268,0,normal
57.9,120.49183189144523,753.1766066294639,0.20548529628999682,503.4888917507835,0,normal
58.0,119.39986788885233,747.6684226657673,0.2123977396326483,497.61288810968756,0,normal
58.1,118.91388231466999,753.6072044101104,0.20125631205449357,504.6799465511536,0,normal
58.2,122.00396945122395,749.2092248101727,0.19627052697480613,496.8316228056687,0,normal
58.3,119.57270997260115,750.0669242820436,0.18307092294704708,499.45294576977767,0,normal
58.4,120.3631793165012,751.4801467169727,0.20269608064277092,497.9895802839863,0,normal
58.5,121.33308137122,753.4688859497367,0.18686398061986467,500.5394074999087,0,normal
58.6,121.07618190684853,751.9720199900687,0.18986892349870688,499.8574850425034,0,normal
58.7,120.87966162549324,752.2965745698874,0.191834747970525,497.6581035503321,0,normal
58.8,120.92001859129047,751.7181192150368,0.1994988785809711,510.42883536374785,0,normal
58.9,120.11634072448952,746.5604584745566,0.19471077358949068,495.36270787136453,0,normal
59.0,119.74962997692408,751.1580841942093,0.20128783038257878,503.97568551213664,0,normal
59.1,120.15762367133154,747.0893125799377,0.18936073151486849,490.4180539749744,0,normal
59.2,118.65047807100183,752.303099189171,0.21844849426746396,503.6972050765812,0,normal
59.3,120.44755648234103,748.9001541169105,0.20673854527303567,502.9437023897431,0,normal
59.4,121.21810492816283,750.2666820581139,0.20682291857003357,499.99050974161344,0,normal
59.5,119.52154912967288,748.780007554005,0.1818835374455035,505.3872680880169,0,normal
59.6,117.84756662297873,751.74288190962,0.19264771232721653,513.3408634735842,0,normal
59.7,120.58447312047231,750.3265258739002,0.2255555220921684,502.8529766732493,0,normal
59.8,120.06571748653079,747.8780746088029,0.20606867017693165,503.23516603489304,0,normal
59.9,121.35957876698419,744.2571213893802,0.21463148055248918,490.96480895254496,0,normal
60.0,120.56254121941329,755.0187821371688,0.1891849943970474,501.0386480018645,0,normal
60.1,118.67879527614116,743.9582975911517,0.2023196746387082,496.2694187749286,0,normal
60.2,120.49879094093735,752.8382861212942,0.21881460583943416,496.47364337020264,0,normal
60.3,119.42057791346113,754.0255805888675,0.20664612118214296,495.0712184583769,0,normal
60.4,118.16528323598563,753.5437247613193,0.2055806546018485,509.6147852695443,0,normal
60.5,119.57517746224207,746.137950411514,0.21491182051171062,505.6437460772704,0,normal
60.6,118.32851190569252,750.5139008063009,0.17394725119818255,498.93665903441195,0,normal
60.7,120.8547340714633,745.5222933065031,0.2118851437884928,499.260971980657,0,normal
60.8,120.22618960048526,746.388954112957,0.19644870825799396,493.38111212821684,0,normal
60.9,119.74342306543377,748.389164422048,0.19334004110717945,500.5019568853928,0,normal
61.0,119.9324595284049,746.8283625266,0.19052577503276738,498.05596012776186,0,normal
61.1,120.14668297331725,752.2837568594134,0.18513086707767085,512.8047644538009,0,normal
61.2,120.14260397595952,748.660098880222,0.21598022103846076,486.55463791150277,0,normal
61.3,118.78518821433615,751.2352186760472,0.1945428824571591,503.78161682465054,0,normal
61.4,119.25702404948022,752.9603090620099,0.19479664095780394,504.6978480351826,0,normal
61.5,119.05318735159813,755.8632606455042,0.1978256385192139,502.3181961115768,0,normal
61.6,120.72896903112215,753.4677341085476,0.18475983859080927,495.76863931861607,0,normal
61.7,120.0820526558674,751.1575637568252,0.2053828975772816,501.97158732784413,0,normal
61.8,120.52164757973475,747.829649913756,0.183877962385214,500.2934139709617,0,normal
61.9,118.18804585782213,745.6962398915358,0.20238998367080654,498.4932738020354,0,normal
62.0,118.43701058518441,752.1201284937763,0.19816777159601343,504.11555633191034,0,normal
62.1,120.42805834693763,745.0212388783842,0.20072215295014784,511.67152332311485,0,normal
62.2,120.26509416156895,747.0484064554506,0.20398626666680317,502.4058765851511,0,normal
62.3,119.51345489279814,752.9148174491191,0.20594940968605002,501.7420173773097,0,normal
62.4,118.76795360843651,743.6876992330992,0.1962150937873537,505.33342838040807,0,normal
62.5,119.30114127915274,746.9038300247065,0.1883571125825907,503.07106565086224,0,normal
62.6,119.50355775920286,744.9333973355695,0.2137744426327765,501.23801035667583,0,normal
62.7,121.81218139240737,750.3401969846274,0.203565115879385,505.37635094963,0,normal
62.8,121.46807072075602,752.2160465616403,0.1915613772363404,502.28776609936165,0,normal
62.9,118.61259611881783,748.7822850952734,0.23460872576464442,495.06401618080497,0,normal
63.0,122.21760988453069,753.2167996276355,0.20438413282951212,494.49385127731557,0,normal
63.1,119.40245012677339,750.536010378506,0.18862831663698695,493.44507554538575,0,normal
63.2,120.91900919304904,749.8725388836161,0.19607296767936067,506.12684314749976,0,normal
63.3,121.29593439203278,753.3864919774267,0.2102778640499438,510.80134559584445,0,normal
63.4,120.25612664758569,753.6206851653716,0.2175604444023301,502.65448521769827,0,normal
63.5,119.13223068868517,750.8985151145644,0.18762284706861632,503.04730991567243,0,normal
63.6,120.69423117635641,750.466144100411,0.20439608398461995,499.1125524255144,0,normal
63.7,122.06553440218003,748.1191177149545,0.19096024266279396,511.1194646014797,0,normal
63.8,120.474853370742,750.5288680605663,0.21401954844308774,504.0860299844249,0,normal
63.9,119.85688415944375,749.5185368942439,0.19219837296928804,499.85495286584086,0,normal
64.0,119.77881244633777,752.0082220716977,0.19794024769223412,510.45381339068007,0,normal
64.1,121.31001808769977,744.1717545374597,0.20163337650671428,497.6893625294474,0,normal
64.2,121.93194961458465,751.3011452221762,0.1919427376066613,500.1000167457637,0,normal
64.3,119.21382067853757,749.0587858029883,0.2072987763639776,495.6781550041931,0,normal
64.4,120.30151783869081,748.0541810049328,0.20767067369307876,508.6480917895512,0,normal
64.5,118.29114700233161,750.2972392560433,0.1874679566321217,496.14839019461175,0,normal
64.6,122.17811534982005,749.4762058985974,0.19692240516631745,502.7139061521472,0,normal
64.7,117.11319851782606,749.2591968991505,0.1879521989300474,504.3295413528971,0,normal
64.8,119.62933332421915,748.1730522609096,0.21907539745928575,497.31154130983435,0,normal
64.9,121.61130103395207,750.4445374879683,0.1923387014637344,485.5840485955681,0,normal
65.0,120.9869706422294,743.5887204032203,0.21563890297184407,503.15728142678853,0,normal
65.1,119.56161182036428,748.934179144212,0.19963790490819303,501.1274874531072,0,normal
65.2,119.39229128831592,746.8395813639893,0.1978182517001312,507.120105177807,0,normal
65.3,117.97808560068862,748.1856590193137,0.1952363456847221,503.52738783067883,0,normal
65.4,118.90057809916848,750.2766662806857,0.19233586198796987,497.82227640656396,0,normal
65.5,120.65261691433962,747.7494100121819,0.20284637324348265,495.2975852934376,0,normal
65.6,119.48942679814192,749.6148832093965,0.21683791128078106,500.7849986549725,0,normal
65.7,119.87094064770908,752.0615507847012,0.18330181749563376,489.6850339010454,0,normal
65.8,118.22933642312105,750.1371927929883,0.18631657630426895,507.73673921019144,0,normal
65.9,121.97017596885266,755.7013057454091,0.22974976686093482,508.3055448381339,0,normal
66.0,121.0816321568705,746.4840224985685,0.19702148279630483,505.93532920117815,0,normal
66.1,120.86145148252433,751.4947331123088,0.19740028104441065,502.2737805390144,0,normal
66.2,120.04556744548532,747.144689438098,0.21319119893691077,497.1238291779663,0,normal
66.3,119.19158696973034,754.404388794966,0.19746405481815096,496.6071075220785,0,normal
66.4,119.80669986448653,752.8139224965439,0.19900539481104246,503.2021501340529,0,normal
66.5,119.45749284306986,748.3614541412088,0.2046978334794901,499.4492210070753,0,normal
66.6,120.8385844661294,750.2762226944579,0.20796954159005152,503.2327802343573,0,normal
